Energy_au,Sigma_Total_au,Sigma_Mb,Dipole_Sq_au
0.01,0.9417452082381529,26.37150271725135,44.456863332816894
0.012462311557788945,0.9554414601903506,26.75503612141835,44.11854479027229
0.014924623115577889,0.9908561785773868,27.746747397466848,44.77614330624847
0.017386934673366834,1.0460729298610878,29.29297104031407,46.282356546157786
0.01984924623115578,1.1181627425301879,31.311687646524344,48.45807640654853
0.022311557788944725,1.2042892038187925,33.72346971669688,51.142513011505784
0.024773869346733667,1.301173010763225,36.436487585800435,54.16910007109638
0.027236180904522615,1.4057237470980597,39.36420094523755,57.39184609384071
0.029698492462311557,1.516050283780558,42.45365288665021,60.723857237812055
0.032160804020100506,1.628995607855742,45.616438207662775,64.0349387801301
0.03462311557788945,1.7426241181684126,48.798354656246424,67.2515371564709
0.037085427135678396,1.8560818224023123,51.975488056367475,70.34636553198371
0.03954773869346734,1.9668101782752785,55.07619206020697,73.23059228444984
0.04201005025125629,2.074343771361505,58.08743376068196,75.89812018553616
0.04447236180904523,2.1779537742558546,60.988803949731846,78.33379189588318
0.04693467336683418,2.276640454183451,63.75230731040834,80.51388383470088
0.04939698492462312,2.370449843351176,66.3792328733943,82.45260859648259
0.05185929648241206,2.458733291305615,68.85141660977287,84.13948604903274
0.05432160804020101,2.5410536948072835,71.1566184049494,85.57182800777325
0.05678391959798995,2.6175995975227053,73.30011800950881,86.76785376099356
0.0592462311557789,2.688560063754374,75.28720975330098,87.74467467983231
0.06170854271356784,2.7539353041396946,77.11789953476304,88.51229201736778
0.06417085427135678,2.813729574600085,78.79230653161127,89.08023627201588
0.06663316582914573,2.8680595258477393,80.31369729040908,89.46098154032302
0.06909547738693467,2.9171236518766825,81.68763019877237,89.66879241043608
0.07155778894472362,2.961147488247899,82.92042088390826,89.71793526945392
0.07402010050251256,3.0003618764557256,84.0185335540144,89.62202892467471
0.0764824120603015,3.03500963955571,84.98876793455064,89.39428634067352
0.07894472361809045,3.065355303895285,85.8385315039189,89.04782495028238
0.0814070351758794,3.091672464429776,86.57548568693413,88.5953110925057
0.08386934673366835,3.1142010461848137,87.2063490561041,88.04778182907282
0.08633165829145728,3.133105592539607,87.73572928676812,87.41358862566523
0.08879396984924623,3.148496902943047,88.16672907373356,86.6991679567397
0.09125628140703518,3.160537595057881,88.50390216688683,85.91203382055889
0.09371859296482411,3.169525700607596,88.7555942889744,85.06295299706692
0.09618090452261306,3.1757976227576203,88.9312256705571,84.16316962481325
0.09864321608040201,3.179505837942228,89.03506607872862,83.21855731231935
0.10110552763819096,3.1804310020579902,89.06097326442949,82.22508855711564
0.1035678391959799,3.1802036250489527,89.05460607152081,81.22617935244223
0.10603015075376884,3.175799717047501,88.93128431653776,80.14571088375422
0.10849246231155779,3.1712375159281088,88.80352991103165,79.08677789169573
0.11095477386934673,3.1636139719041583,88.59004933243777,77.97707148987774
0.11341708542713567,3.1547273797730977,88.3411998703101,76.86216248198252
0.11587939698492462,3.1442743639650157,88.04848615923954,75.73491968737795
0.11834170854271357,3.132305973102131,87.71333770358436,74.59697619130694
0.12080402010050251,3.1186328357200686,87.33045157210194,73.44422987618535
0.12326633165829146,3.1043967930920306,86.93180251759752,72.30376440319493
0.1257286432160804,3.08839424461868,86.48368635320797,71.14744945612249
0.12819095477386935,3.0712166575647277,86.00266581845356,69.98927932424671
0.1306532663316583,3.0541390374609936,85.52444463821271,68.85805612147249
0.13311557788944725,3.0344928017689208,84.97429502937473,67.69339780777996
0.1355778894472362,3.0153495262167542,84.43822971274253,66.564158646842
0.13804020100502515,2.995314073163029,83.87718092796968,65.43875679454337
0.1405025125628141,2.9734318811849363,83.26441828244553,64.29643805768242
0.14296482412060302,2.9526176701407314,82.68156209341687,63.200103186288516
0.14542713567839197,2.930157095754019,82.05260312098063,62.09085019188404
0.14788944723618092,2.907045019354451,81.40540026797882,60.98993997112382
0.15035175879396986,2.8845235449186237,80.77473592364724,59.92292674719317
0.1528140703517588,2.8605811995202686,80.10428321392618,58.8474420165832
0.15527638190954776,2.8365731300221064,79.43199004538305,57.79134190869512
0.1577386934673367,2.8125929951554993,78.76047912474041,56.75595922701076
0.16020100502512563,2.7879081937590304,78.06923556819538,55.726063825475954
0.16266331658291458,2.7631206809387168,77.3751158041907,54.71342135765488
0.16512562814070353,2.7381030150924275,76.67455111103023,53.71505127021009
0.16758793969849248,2.713086650216541,75.97402284868376,52.735058893149684
0.17005025125628143,2.6877047828552305,75.26325949333845,51.765876853286
0.17251256281407037,2.6620301643347295,74.54429828583257,50.8086024126658
0.17497487437185932,2.636880935058639,73.84004944826006,49.87839070107451
0.17743718592964824,2.611187079234774,73.12054954239554,48.954460383580276
0.1798994974874372,2.5851393498328945,72.39114018550057,48.040193250783716
0.18236180904522614,2.5599408827686387,71.68551255199364,47.15749859650755
0.1848241206030151,2.534242226993466,70.96587823405264,46.28091301650617
0.18728643216080404,2.508061194196345,70.23273600884141,45.41060522668705
0.189748743718593,2.4828301883841193,69.52619719928282,44.57212883558416
0.19221105527638194,2.457368133451161,68.81318836740617,43.74365357331274
0.19467336683417086,2.4313106032061826,68.0835045594621,42.91849891433443
0.1971356783919598,2.4060542342798357,67.37625551169138,42.12103198019426
0.19959798994974876,2.3809307099458747,66.67272648447235,41.338964768153666
0.2020603015075377,2.355263276736454,65.95396648579558,40.56026856619163
0.20452261306532665,2.330067169241647,65.24840492684,39.80220456971794
0.2069849246231156,2.305242920757036,64.55325646137513,39.06258941594883
0.20944723618090455,2.2801450906841683,63.85044694541063,38.330133739902614
0.21190954773869347,2.2552242403236007,63.15259335693373,37.61218342996221
0.21437185929648242,2.230637224368981,62.464088066559704,36.91099260900255
0.21683417085427137,2.2060995015498044,61.77696312199886,36.2214991058383
0.21929648241206032,2.181708338802647,61.09394226982276,35.54501757413955
0.22175879396984927,2.157443607494628,60.41446185195058,34.880923973269
0.22422110552763821,2.1333209775155657,59.73896066917288,34.229188101407885
0.22668341708542716,2.109549029727127,59.07327956964279,33.59285196624782
0.22914572864321608,2.0858531787045838,58.40972939262872,32.967229925769225
0.23160804020100503,2.062103683161876,57.74467701884538,32.35004913631737
0.23407035175879398,2.0388010306993354,57.09213750246735,31.74891699490046
0.23653266331658293,2.015838191504998,56.449113709076165,31.161825704168322
0.23899497487437188,1.9926753948488012,55.80049054687201,30.580186680473247
0.24145728643216083,1.9696992384568464,55.15709383465938,30.00977344753809
0.24391959798994978,1.9473296145629582,54.530681730683604,29.456695506945092
0.2463819095477387,1.9249982140097157,53.90533998727127,28.912047076478466
0.24884422110552765,1.9025086593193015,53.27556948518654,28.372722724093467
0.2513065326633166,1.8804856458670667,52.65886344408629,27.84786190174701
0.2537688442211055,1.8589052636358083,52.054552316540814,27.33680969499807
0.2562311557788945,1.8372112511390442,51.44705922339643,26.83115646863136
0.2586934673366834,1.8155924293781416,50.841671681390224,26.333531129669392
0.2611557788944724,1.794470230491307,50.250190970401974,25.849839883217083
0.2636180904522613,1.773581222807138,49.66524026602372,25.376029841607725
0.2660804020100503,1.75266040951364,49.07939891552856,24.90813645741976
0.2685427135678392,1.7319665989806245,48.499914277934636,24.449695314702687
0.2710050251256282,1.7116288239530943,47.93039963139371,24.0023271939034
0.2734673366834171,1.6914520048669923,47.365392201889414,23.563095447477057
0.275929648241206,1.6714040754855761,46.80399404500749,23.131396960812626
0.278391959798995,1.651584814034384,46.24899923044205,22.708456701886234
0.2808542713567839,1.631970561351682,45.69974523541888,22.293781605262627
0.2833165829145729,1.6125629177147924,45.15627687218379,21.887234347879236
0.2857788944723618,1.593404069015865,44.61977546383747,21.489228216157535
0.2882412060301508,1.5743973390220627,44.08753380516702,21.09830515701272
0.2907035175879397,1.5555029028018914,43.558436686580805,20.713801426627974
0.29316582914572864,1.536892009678715,43.03727956863112,20.337862782159885
0.2956281407035176,1.5185872680589918,42.524695550002335,19.970626157168663
0.29809045226130654,1.5003600817194496,42.01428329637341,19.60894250823352
0.3005527638190955,1.482203086084048,41.50583657899438,19.252614582239204
0.30301507537688444,1.464377563502957,41.00667203526061,18.90491742947879
0.3054773869346734,1.4468760836325687,40.51658159474609,18.56559777858873
0.30793969849246233,1.4294190376870781,40.027735428543714,18.230937898905324
0.31040201005025125,1.4120162103694092,39.54040753573249,17.900978879358505
0.31286432160804023,1.3949442111134378,39.06234375496738,17.579122507468153
0.31532663316582915,1.378194070307301,38.59329291200129,17.265111580234993
