Energy_au,Total_Mu_0.000,Total_Mu_0.050,Total_Mu_0.100,Total_Mu_0.150,Total_Mu_0.200,Total_Mu_0.250,Total_Mu_0.300,Total_Mu_0.400,Total_Mu_0.500
0.664722474977252,0.016919429957290427,0.018910915588052923,0.019499314502165598,0.017822834099363624,0.013128626388612601,0.007363627277766465,0.0036866618390653566,0.0012583657791236389,0.0007318968449798533
0.6657142857142857,0.01686930379130013,0.01885590088517957,0.019441154698739162,0.017766379975846413,0.013080089498602447,0.007327909102051838,0.003662013229756884,0.0012441687945750016,0.000720929116877667
0.6667060964513194,0.016819324565585617,0.01879974463501846,0.019383113611887867,0.017709129951304803,0.013030804950094687,0.00729205076482411,0.0036375494821107874,0.0012301161054170603,0.0007100885809782404
0.6676979071883531,0.016769492424597653,0.01874405783862467,0.019325080088449624,0.017652721266773242,0.012982188215695627,0.007256619787192662,0.0036133150923402468,0.0012162069377033816,0.0006993765260821556
0.6686897179253868,0.0167198075116592,0.01868871618587268,0.019267501121020485,0.017597216401799523,0.01293413089415519,0.00722152245937371,0.0035892016187899336,0.001202440782517029,0.000688795882269861
0.6696815286624204,0.016670269968828148,0.018633644591664146,0.0192097093464918,0.017540301490593335,0.012885734234843363,0.007186438583376828,0.0035652874450000016,0.0011888236183151477,0.0006783391348355903
0.6706733393994541,0.01662087993664946,0.0185784990942705,0.019152140645426384,0.017484604943267517,0.012837844123719204,0.007151596411873127,0.003541607609146415,0.0011753710122544112,0.0006680211056095483
0.6716651501364878,0.016571637553965762,0.018523794672949886,0.019094813490328922,0.017428710272671122,0.01279007705876813,0.007117072921871769,0.0035180406842069394,0.0011619986527469,0.0006578077741952714
0.6726569608735213,0.016522542957568834,0.01846898358993168,0.019037740500107272,0.017373168259719636,0.012742698020038357,0.007082806513017968,0.0034947150373768245,0.0011488219411539952,0.0006477322796049218
0.673648771610555,0.01647359628194646,0.018414206308337972,0.018980862417324346,0.017317909904302216,0.012695438000694333,0.007048543620190371,0.0034715347657849034,0.0011357370958505325,0.0006377751833248656
0.6746405823475887,0.016424797658968985,0.018359770848269383,0.0189238411643005,0.01726274930619704,0.012648286742481585,0.007014632456104645,0.0034485926457799585,0.0011228060778748455,0.0006279324511531877
0.6756323930846224,0.01637614721758611,0.018305426366450776,0.018867160703951856,0.01720777780039121,0.012602143217416518,0.006980911135288535,0.0034258148548750476,0.0011100682892001951,0.0006182678913876788
0.6766242038216561,0.016327645083669986,0.018251565557350982,0.0188108587942084,0.017153201357222557,0.01255874739339204,0.006947996809874169,0.003403233754094256,0.0010976822858103305,0.0006087590987551668
0.6776160145586898,0.016279291379777835,0.018197267382145554,0.018754320516532866,0.01709850526516727,0.012508811316164676,0.006914637706127271,0.0033806618562443637,0.0010848723502194044,0.0005991510768233231
0.6786078252957234,0.01623108622508893,0.018143267271128825,0.01869798842756666,0.017043973560378314,0.012462277586661376,0.0068810208134,0.0033583830180650776,0.0010724312653554754,0.0005897781016777893
0.6795996360327571,0.016183029735346112,0.018089558717198303,0.018642100331001672,0.01698984770549229,0.012416360263935573,0.006848115760395363,0.0033362813227124054,0.0010601729413883619,0.0005805317412977113
0.6805914467697908,0.01613512202287329,0.01803589729452937,0.018586071011992656,0.016935766474583336,0.012370535050479362,0.006815422371514567,0.003314351223078113,0.0010480317879284875,0.0005714111006520875
0.6815832575068244,0.016087363196694935,0.017982548440195215,0.018530244944979606,0.01688194710676775,0.01232505048573029,0.006782921603463373,0.0032925884904240104,0.001036024290008827,0.000562388689206207
0.682575068243858,0.016039753362617964,0.01792922890826443,0.018474664472425708,0.01682819826262887,0.012279898319802392,0.006750659671213683,0.003271051805547935,0.0010241499641109257,0.0005534813778874349
0.6835668789808917,0.015992292623367727,0.0178759633371069,0.01841935560242239,0.016774716773528753,0.012234484426159032,0.006718549576014792,0.0032495719779976457,0.0010123944388980514,0.0005446887504226781
0.6845586897179254,0.01594498107869668,0.017822967612736405,0.018364609863194187,0.01672156307494969,0.012189669765282272,0.006686666586863984,0.0032283363851168968,0.001000758720573232,0.0005360083074395338
0.6855505004549591,0.01589781882552606,0.01777051204521885,0.018309059673949878,0.0166682925997019,0.012144927475564718,0.006655044326165213,0.0032073475373732858,0.0009892559416106153,0.0005274363040043463
0.6865423111919927,0.015850805957944865,0.017717322824582625,0.018253742981881486,0.016615382842195308,0.012100310936967996,0.006623466551810871,0.0031863024967941763,0.0009778752775424816,0.0005189762185250998
0.6875341219290264,0.015803942567220786,0.01766471815835554,0.018199376006752203,0.01656251476686355,0.012056006931114818,0.0065921674760480685,0.00316556179988166,0.0009666155190410186,0.0005106217160502861
0.6885259326660601,0.01575722874177835,0.017612234703273923,0.018144217143771055,0.01650988193964882,0.012012009137252717,0.006561058071711376,0.003144947132543004,0.0009554751821049443,0.0005023736221547416
0.6895177434030937,0.015710664567014816,0.017560089039929522,0.018089889541334267,0.016457449065965055,0.011967907627569885,0.00653015939204795,0.0031245309487842525,0.0009444603088637239,0.0004942313911247176
0.6905095541401274,0.015664250125135067,0.017507747813816504,0.018035356842466592,0.016405192494069375,0.011924231457569474,0.006499427106370227,0.003104242398335438,0.0009335567676867951,0.000486194778166598
0.6915013648771611,0.01561798549493637,0.017455813704025172,0.017980949713315403,0.0163530999832572,0.011880687308658986,0.006468890971655493,0.0030841133188965666,0.0009227658805551636,0.00047826381236121225
0.6924931756141948,0.01557187075153781,0.017405146546604074,0.01792683604029107,0.016301170475383226,0.011838421906933941,0.006438522181723537,0.003064134940994852,0.000912120567686353,0.0004704316723439791
0.6934849863512285,0.015525905966109102,0.017357188476597965,0.017873389393799802,0.016249410878579933,0.011797763146222842,0.006409033171540042,0.003044326725970414,0.0009016264423944986,0.0004627166023373758
0.694476797088262,0.01548009120562501,0.017303191302234282,0.017819153269120314,0.01619785079928416,0.011753206351690807,0.006378846598963737,0.0030246806053793847,0.0008911269200434251,0.00045507710649458205
0.6954686078252957,0.015434426532649596,0.017249364949216226,0.017765535865613854,0.016146479408997726,0.011708784396621803,0.006348606617221298,0.003005180377236979,0.0008807829860306197,0.00044754925464470007
0.6964604185623294,0.015388912005136623,0.01719783115334409,0.01771197557768958,0.016095277236437635,0.011665993935154717,0.006318928180285115,0.002985842029223211,0.000870569694436324,0.0004401224918469898
0.697452229299363,0.015343547676356152,0.017146740834351977,0.017658740520368966,0.016044226952534588,0.011623515614927455,0.006289466292427546,0.002966657620148541,0.0008604742768556733,0.0004327906179416211
0.6984440400363967,0.015298333594796576,0.017095699138230416,0.01760540637923817,0.015993320088734417,0.01158142207859637,0.006260225486738205,0.0029476213655076026,0.0008504800131578389,0.0004255568671622648
0.6994358507734304,0.015253269804198184,0.01704493841187803,0.01755281127667943,0.015942541525914067,0.011539349218169296,0.006231219080946992,0.00292872105233672,0.0008406042102120466,0.00041841929048424815
0.7004276615104641,0.015208356343617325,0.016994113535060067,0.017499445472589047,0.01589195647827814,0.011497530539388996,0.0062022490633634655,0.002909980513057301,0.0008308216215495448,0.0004113776618403402
0.7014194722474978,0.015163593247521683,0.016943677830083815,0.01744685135276267,0.01584153587610189,0.011455895794202252,0.006173505342704905,0.00289137445865027,0.0008211518388568085,0.00040442994757548676
0.7024112829845315,0.015118980545943815,0.01689444931417717,0.017395127291715613,0.015791296898948176,0.011414474771882087,0.006145027140529121,0.002872913503696116,0.0008116154071180353,0.000397575135659513
0.7034030937215651,0.015074518264618954,0.01684296593296277,0.017341909762506574,0.015741267709112796,0.011373206259258093,0.006116583977374333,0.002854601550688261,0.000802139678427002,0.0003908147143921045
0.7043949044585988,0.015030206425126431,0.016792943642793986,0.017289300991497246,0.01569136931364953,0.011332189609101035,0.006088434634141309,0.002836444233230764,0.0007927859110079039,0.00038414649096623704
0.7053867151956325,0.014986045045001443,0.016742759417486684,0.01723765775940264,0.01564205641949698,0.011291285073930664,0.006060366114997804,0.0028184349332141334,0.0007835460391158872,0.00037756874077087184
0.706378525932666,0.01494203413779343,0.016693038043424216,0.017185110492021486,0.01559202662042403,0.01125056289043723,0.0060324869985364914,0.0028005447082333846,0.0007743939939911335,0.00037107370674728426
0.7073703366696997,0.014898173713129039,0.01664324953695659,0.01713352616591107,0.015542643738570276,0.011209996650047209,0.006004859728276736,0.0027828021289849503,0.0007653536887690268,0.0003646714998284533
0.7083621474067334,0.014854463776641832,0.016593705475098263,0.01708173366354637,0.01549349495925528,0.011169609675251033,0.005977294410567442,0.0027652166771695835,0.0007564124626462229,0.00035835951893219283
0.7093539581437671,0.01481090432991892,0.01654436381642807,0.017030032975412217,0.01544432503311977,0.011129421757522857,0.0059499050169205805,0.0027478061931718767,0.00074756687106245,0.00035213114542558216
0.7103457688808008,0.014767495370371829,0.016495560079172297,0.016978565899100663,0.015395878852207258,0.011089413575310531,0.0059227044157858086,0.0027308607576530205,0.0007388544026670398,0.0003460271597684124
0.7113375796178344,0.014724236891096627,0.016447892358421354,0.01692736273213513,0.015348175501698633,0.011049689970924547,0.0058960549533906975,0.002714078073580211,0.0007302765275316889,0.0003400468130727945
0.7123293903548681,0.014681128880680568,0.016397071111464243,0.016876185762056982,0.015298047509969076,0.011009955974531931,0.005868966484496427,0.0026964651592719293,0.000721637742291108,0.0003340050169146735
0.7133212010919018,0.014638171323045051,0.01634823226689395,0.01682521120185094,0.015249571833956642,0.010970474193916625,0.00584214060901583,0.0026792725044315065,0.0007131684760585428,0.0003280797630649894
0.7143130118289354,0.01459536419727529,0.01629958875379726,0.01677436719591646,0.015201350140764153,0.010931181687750306,0.0058156564261711285,0.002662492212477518,0.0007048100354181267,0.00032227357563429396
0.7153048225659691,0.01455270747749077,0.016251295023328206,0.01672368652801292,0.015153184392934928,0.010892011099765233,0.005789244369638033,0.002645839216049997,0.000696553391041842,0.0003165516009846983
0.7162966333030027,0.014510201132748372,0.016202742269668058,0.016673152980636693,0.015105268914510566,0.010853053014747635,0.005763014631972512,0.002629343962888808,0.0006883743055383958,0.0003109100224489226
0.7172884440400364,0.014467845126990836,0.016154516031925612,0.01662276149615307,0.015057511941924683,0.010814418625584202,0.005736951025085679,0.0026129398919015477,0.0006802967804504376,0.0003053500097998221
0.7182802547770701,0.014425639419030828,0.01610648474045826,0.016572517962320125,0.01500977983339294,0.010775681414388769,0.005711056832338092,0.0025966921824329566,0.0006723105411012779,0.00029986527907011783
0.7192720655141037,0.01438358396259504,0.016058548462429045,0.016522439000335107,0.014962287575150552,0.010737269765936686,0.005685315890046916,0.0025805492968944497,0.0006644125711902544,0.0002944616510181554
0.7202638762511374,0.014341678706402645,0.01601118445968912,0.016472442323064038,0.014914956503596397,0.010698979680066244,0.005659729038692862,0.002564684755571282,0.0006566109288566053,0.0002891491764083446
0.7212556869881711,0.014299923594265546,0.015963161630355417,0.01642269757106214,0.014868041760124573,0.010660822303023319,0.005634305928433823,0.0025486701447029695,0.0006488875952011179,0.00028388654674744285
0.7222474977252047,0.01425831856518751,0.015915727350093264,0.01637311576914211,0.014820795516481803,0.010622879276434516,0.005609012488881465,0.0025329422269613345,0.00064125772993241,0.00027871225508714354
0.7232393084622384,0.014216863553486163,0.015868366018138423,0.016323836101064172,0.014773874405435827,0.010585092129311444,0.005583898728160255,0.0025173028377348684,0.0006337161282517038,0.00027361408723255585
0.7242311191992721,0.014175558488904274,0.01582131676758789,0.016274216153342944,0.014727324625949677,0.010547533389596403,0.005558964484820401,0.00250180501299,0.0006262564756989095,0.0002685895327368049
0.7252229299363058,0.014134403296677579,0.015774214597338264,0.016225100275080978,0.014680797599835774,0.010510195014961398,0.005534120856935996,0.0024864274477952907,0.0006188890921384064,0.000263643479556037
0.7262147406733395,0.014093397897568468,0.015727455616156728,0.01617588476078647,0.014634255496237373,0.01047272528985425,0.005509451604802631,0.002471183064748376,0.0006116011040756833,0.0002587612052073949
0.7272065514103732,0.01405254220791395,0.0156805666673146,0.01612706627644842,0.014587998208109937,0.010435603868785354,0.005484918398412255,0.00245603243436534,0.000604400193352148,0.00025395578595200567
0.7281983621474067,0.014011836139584222,0.01563480180978364,0.016079658801783844,0.014541904158457304,0.010398615453982189,0.005460544105567252,0.0024411648638294503,0.0005972950617810747,0.0002492235700016609
0.7291901728844404,0.013971279599914909,0.01558938101009444,0.016031311195284358,0.014495960190380224,0.010363142235434393,0.005437226432580627,0.002426314665926354,0.0005902668618514086,0.00024460651505185676
0.7301819836214741,0.01393087249168571,0.01554182752335263,0.01598149073945014,0.014451293224765058,0.010328012227936084,0.0054134802211469905,0.002411393921876752,0.0005832893131630775,0.00023998273932334811
0.7311737943585077,0.013890614712975168,0.015495181722460656,0.01593279248582848,0.014405685409540752,0.010288842509286836,0.005388341362383912,0.0023966954953733165,0.000576417046524631,0.0002354368761223498
0.7321656050955414,0.013850506157111244,0.01544924829620668,0.015884642012740025,0.014359060191996068,0.0102523813634492,0.0053645190229463045,0.002382152537048939,0.000569625229047756,0.0002309796628953518
0.7331574158325751,0.01381054671256704,0.015403378209752235,0.01583659331710764,0.014313781418003001,0.010216204158474611,0.005340886728545979,0.0023677458575406835,0.0005629080233057267,0.00022659039278516646
0.7341492265696088,0.01377073626294123,0.015357727772718203,0.015788671882878164,0.014268612570350767,0.010180228868020556,0.005317383663069284,0.0023534171708883937,0.0005562708990827053,0.0002222654489518999
0.7351410373066425,0.013731074686876388,0.015312215946082956,0.015740960552352357,0.014223554007506342,0.010144381476579839,0.005294025944310584,0.002339238886334824,0.0005497127717987005,0.00021800817982939595
0.7361328480436761,0.013691561858107316,0.015266784911723386,0.01569337188577679,0.014178718460238831,0.010108788638902537,0.0052708589422567655,0.002325222743622659,0.0005432436766020251,0.0002138156838958988
0.7371246587807098,0.01365219764544553,0.01522156325697397,0.015645940415980244,0.014134021284738476,0.010073112301680006,0.005247723790628127,0.0023111648492895676,0.0005368264416943801,0.00020968713409190586
0.7381164695177435,0.013612981912901997,0.0151764862305558,0.015598690959293122,0.014089460983910477,0.01003772267995042,0.005224783839907227,0.0022973400433918536,0.0005304999250482511,0.00020562309212821732
0.739108280254777,0.013573914519717747,0.015132664152796722,0.015551726402897988,0.014045001256529042,0.010002997039334237,0.005202233978990999,0.002283570123367619,0.0005242395743464566,0.00020163528217408957
0.7401000909918107,0.013534995320506308,0.01508672337515346,0.015504505450908784,0.014000841682447827,0.0099674202847678,0.005179322604525147,0.002269920280830009,0.0005180573511154566,0.00019768223700163676
0.7410919017288444,0.013496224165345287,0.015042192642243504,0.01545780807164389,0.013956741410867082,0.009932519196091772,0.005156802828616143,0.0022563980404524393,0.0005119514551849822,0.0001938050590154437
0.7420837124658781,0.013457600899892484,0.014997661752385656,0.015410905503063954,0.013912665894032807,0.00989777594926874,0.005134459832966332,0.0022429689603301268,0.0005059124643264571,0.00018998948408908292
0.7430755232029118,0.013419125365462307,0.014953305269604152,0.015364352814496617,0.013868883842929274,0.009863104194796716,0.005112151452506204,0.002229655256612361,0.0004999473328769594,0.00018623051908221646
0.7440673339399454,0.01338079739910095,0.014909404148480325,0.015318197782806613,0.013825198432527771,0.009828790637161324,0.005090117134251913,0.0022164678813734965,0.0004940578553907629,0.00018253487719483861
0.7450591446769791,0.013342616833619775,0.014865025752545074,0.015271670962148052,0.013781854836476003,0.009794314665593544,0.005068032527672296,0.0022033476416423135,0.000488229801511713,0.00017889346800484425
0.7460509554140128,0.013304583497585577,0.014821153481220994,0.01522561722901331,0.013738416184141565,0.00976017003304554,0.005046188025027824,0.002190355231492708,0.00048247743036601055,0.0001753130296590864
0.7470427661510464,0.013266697215325788,0.014777416996119353,0.015179625994470421,0.013695126364163868,0.009726072642486504,0.005024464031141228,0.0021774749421712087,0.00047679292170036466,0.00017178916666759283
0.7480345768880801,0.013228957806840901,0.014735433113324318,0.01513374490655971,0.013653526386263591,0.009694117594259906,0.005003611389755662,0.0021648032499389236,0.0004712076848884556,0.00016833782566791317
0.7490263876251138,0.013191365087756712,0.014692785761405988,0.015090741799765835,0.013611751666183225,0.009659175623227982,0.004981956624827634,0.002151987949288145,0.00046562703855859927,0.00016494161467042534
